"NW10 0","0","0","326500","5","422593","14","240552","40","291032","59"
"NW10 1","679500","2","816700","10","756521","21","314178","27","564929","60"
"NW10 2","1400000","1","1057667","3","511000","2","391027","41","460151","47"
"NW10 3","2160000","1","1272187","16","1118722","18","508416","28","902979","63"
"NW10 4","0","0","1275000","1","674997","17","425201","38","516207","56"
"NW10 5","885000","1","1500000","1","1063187","50","557765","85","751492","137"
"NW10 6","0","0","537487","4","741546","11","387553","12","553985","27"
"NW10 7","0","0","482000","1","446875","4","406036","198","407215","203"
"NW10 8","0","0","950000","1","538513","19","320746","90","364081","110"
"NW10 9","405000","1","617625","2","497600","10","319282","28","379418","41"
"NW11 0","1605900","10","1039154","13","1267190","5","487000","8","1105554","36"
"NW11 6","1663750","8","1308737","19","775697","19","423417","23","908012","69"
"NW11 7","2370000","5","2049133","15","1023083","12","864272","34","1276504","66"
"NW11 8","1155000","2","1403350","10","1375000","2","594478","26","863748","40"
"NW11 9","1131000","5","987386","11","813692","13","531800","28","736573","57"
"NW2 1","818000","5","610684","46","602800","10","388460","75","495176","136"
"NW2 2","2785000","3","1564937","8","633750","14","520450","58","722085","83"
"NW2 3","2251250","4","1516883","9","1132833","3","488843","77","684907","93"
"NW2 4","1890833","6","1254086","11","1079000","5","597497","42","869216","64"
"NW2 5","765000","2","1718390","5","685058","13","475951","73","578195","93"
"NW2 6","1148499","5","859769","24","674269","24","399731","54","599485","107"
"NW2 7","0","0","548333","3","515333","15","320895","29","397467","47"
"NW3 1","6700000","1","3560000","2","3208808","13","1052818","33","1842398","49"
"NW3 2","0","0","3892250","5","2345227","22","792615","95","1199628","122"
"NW3 3","3350000","1","0","0","2307656","16","929320","52","1284016","69"
"NW3 4","4764375","2","3558333","3","3152400","5","979086","118","1183577","128"
"NW3 5","4400000","3","5500000","3","3393333","3","1191907","50","1686023","59"
"NW3 6","0","0","5375000","2","5243750","4","815343","77","1138632","83"
"NW3 7","6332500","6","3589286","7","2300000","1","1359700","60","1986513","74"
"NW4 1","1499583","12","705861","14","625000","3","489165","88","622210","117"
"NW4 2","1348125","8","902727","11","688535","10","428028","36","661682","65"
"NW4 3","1028962","8","616467","6","597550","10","371861","35","524087","59"
"NW4 4","1115833","6","584000","18","575167","9","338558","46","480471","79"
"NW5 1","0","0","2027583","6","1378035","20","703302","56","964769","82"
"NW5 2","0","0","2058333","3","1402600","11","668354","56","843306","70"
"NW5 3","0","0","0","0","1225909","11","563785","27","755453","38"
"NW5 4","0","0","0","0","946000","8","542489","55","593729","63"
"NW6 1","2215000","2","2918625","4","1558667","21","740361","87","993403","114"
"NW6 2","4300000","1","0","0","1305556","9","665999","143","727371","153"
"NW6 3","0","0","3877500","2","1668000","5","845416","86","954847","93"
"NW6 4","0","0","1725000","1","1151540","5","580903","74","630869","80"
"NW6 5","0","0","950875","4","853750","4","583179","176","597054","184"
"NW6 6","0","0","2175825","6","1844475","22","682698","105","942230","133"
"NW6 7","2338000","5","2105783","3","1197412","17","547042","94","754499","119"
"NW7 1","1154361","9","767224","29","746048","53","455825","150","583208","241"
"NW7 2","1059000","10","648318","36","487802","18","445143","38","584562","102"
"NW7 3","1067071","7","692539","33","544500","6","440699","50","579430","96"
"NW7 4","1451828","29","783085","17","666663","15","1074194","55","1073242","116"
"NW8 0","3061115","4","3128000","7","2785000","8","618063","28","1568643","47"
"NW8 6","15937500","4","0","0","3048333","6","1482950","30","3163212","40"
"NW8 7","0","0","0","0","2528333","3","1719598","56","1760720","59"
"NW8 8","0","0","5935000","1","1104667","3","653387","38","811374","42"
"NW8 9","11295080","2","4050000","1","4451250","4","1257992","74","1697983","81"
"NW9 0","605000","2","516258","31","494545","11","313596","188","351767","232"
"NW9 4","0","0","0","0","528614","35","404178","119","432459","154"
"NW9 5","410000","1","501705","11","402307","21","364292","392","369834","425"
"NW9 6","658000","2","521750","16","469400","10","278111","33","385830","61"
"NW9 7","630000","1","514906","15","397714","14","461119","151","461606","181"
"NW9 8","1003750","4","592072","20","484165","8","280415","30","453907","62"
"NW9 9","0","0","566500","7","543733","15","293970","20","428593","42"
"RM1 1","0","0","357500","2","358000","1","210149","47","219000","50"
"RM1 2","473166","6","401408","18","325893","28","227369","81","282754","133"
"RM1 3","521167","6","481000","7","375000","5","234571","128","262973","146"
"RM1 4","600800","15","422250","80","405267","30","253737","40","394542","165"
"RM10 7","359000","2","299372","18","303136","66","203714","21","284035","107"
"RM10 8","432497","2","337095","21","293329","97","178404","43","270357","163"
"RM10 9","0","0","286781","16","286900","80","184661","28","263798","124"
"RM11 1","632404","26","419094","62","368918","46","241222","45","392467","179"
"RM11 2","794012","42","432392","37","374362","32","260531","38","478032","149"
"RM11 3","869656","32","420721","61","398881","34","258081","32","473670","159"
"RM12 4","438667","15","385537","69","347010","104","186856","41","335949","229"
"RM12 5","412000","1","380716","52","348771","35","238199","10","355084","98"
"RM12 6","560500","7","427186","78","345471","17","228673","42","366120","144"
"RM13 7","378125","8","355722","18","313478","74","201750","20","305503","120"
"RM13 8","416792","12","320534","29","306855","38","215210","20","305674","99"
"RM13 9","417586","35","330779","51","295611","67","177453","32","307944","185"
"RM14 1","760541","24","503926","59","374275","33","306494","29","477407","145"
"RM14 2","668776","17","535949","65","416556","9","318000","24","500755","115"
"RM14 3","720200","10","538092","54","517500","5","246405","5","541601","74"
"RM2 5","759111","11","467492","30","418118","31","282411","28","432441","100"
"RM2 6","795385","13","442656","32","433697","15","244524","52","390408","112"
"RM3 0","492062","16","409838","78","447440","67","301757","97","384067","258"
"RM3 7","468375","12","318206","46","297164","80","186075","20","302232","158"
"RM3 8","294000","1","319175","20","286816","52","193553","28","267440","101"
"RM3 9","430833","3","357412","34","303994","83","186447","19","303730","139"
"RM4 1","627500","6","373000","1","417833","3","215000","1","509682","11"
"RM5 2","424000","5","370986","73","326209","43","189232","14","339839","135"
"RM5 3","447727","11","370569","42","340794","44","211258","31","328382","128"
"RM6 4","432000","1","372167","12","374732","74","208466","61","306382","148"
"RM6 5","434500","4","375290","30","339204","50","198618","25","320388","109"
"RM6 6","385000","2","376722","18","353482","49","197977","28","313556","97"
"RM7 0","399350","10","354250","38","333529","85","220783","99","291649","232"
"RM7 7","622500","2","367262","21","338194","31","201604","24","311282","78"
"RM7 8","427800","10","348157","35","325716","37","207890","32","308487","114"
"RM7 9","400000","1","339977","22","321190","21","215944","18","298573","62"
"RM8 1","356833","3","314636","11","332837","174","184245","61","295920","249"
"RM8 2","0","0","304611","18","296929","120","230003","43","281793","181"
"RM8 3","0","0","286167","6","296583","92","185727","11","284823","109"
"RM9 4","0","0","345875","16","285795","70","193362","16","280720","102"
"RM9 5","320000","1","338375","16","297093","109","169359","11","291826","137"
"RM9 6","292500","1","334200","5","294680","75","192508","12","283598","93"
"SE1 0","0","0","0","0","504645","1","752727","70","749233","71"
"SE1 1","0","0","0","0","1012500","2","737513","35","752377","37"
"SE1 2","0","0","0","0","1142500","3","1300884","230","1298845","233"
"SE1 3","0","0","0","0","935000","1","652762","140","654764","141"
"SE1 4","0","0","0","0","1262500","4","603141","94","630053","98"
"SE1 5","619000","1","787250","2","583990","25","415795","81","463052","109"
"SE1 6","0","0","0","0","552500","2","557887","357","557857","359"
"SE1 7","0","0","0","0","1830000","1","690448","74","705642","75"
"SE1 8","0","0","0","0","1716500","5","887970","42","976112","47"
"SE1 9","0","0","2075000","2","1279000","1","2277784","52","2252251","55"
"SE10 0","0","0","845280","1","709410","36","488944","747","499522","784"
"SE10 8","2475000","4","1522000","6","923188","37","474265","94","693411","141"
"SE10 9","2471500","1","0","0","765206","52","502117","124","590535","177"
"SE11 4","0","0","750000","1","1220969","16","547328","86","653939","103"
"SE11 5","0","0","0","0","1024167","6","522743","24","623028","30"
"SE11 6","0","0","0","0","1440000","6","469276","39","598706","45"
"SE12 0","581667","3","534925","20","435682","42","296664","56","391366","121"
"SE12 8","944128","9","717763","15","641581","37","313748","61","509350","122"
"SE12 9","445000","2","482021","19","408503","52","239356","25","380352","98"
"SE13 5","785000","1","895278","9","697540","72","343503","269","431532","351"
"SE13 6","350000","1","599158","6","533000","52","340417","129","401994","188"
"SE13 7","777500","2","690681","11","566641","61","326434","290","380174","364"
"SE14 5","950000","1","976833","6","677672","32","358598","110","455988","149"
"SE14 6","0","0","480000","1","512824","21","318074","63","368094","85"
"SE15 1","0","0","1000000","1","549254","9","301583","39","361327","49"
"SE15 2","995000","3","1050000","1","697029","38","401947","118","487199","160"
"SE15 3","0","0","746800","5","728159","69","398809","105","535485","179"
"SE15 4","1150000","1","941050","5","777335","43","487259","75","611492","124"
"SE15 5","0","0","1915000","2","831346","21","357647","46","546957","69"
"SE15 6","0","0","1235000","1","556679","7","322068","68","355689","76"
"SE16 2","0","0","0","0","673226","11","368943","45","428713","56"
"SE16 3","0","0","0","0","365000","2","342752","84","343269","86"
"SE16 4","0","0","0","0","667500","11","455433","80","481068","91"
"SE16 5","0","0","775250","4","706753","19","475968","109","518256","132"
"SE16 6","0","0","565000","2","679894","18","486465","37","550304","57"
"SE16 7","1150000","1","752500","2","848312","16","467785","233","496912","252"
"SE17 1","0","0","0","0","834167","6","503142","71","528936","77"
"SE17 2","0","0","0","0","591550","10","415532","33","456466","43"
"SE17 3","0","0","924500","1","764294","17","449466","77","510804","95"
"SE18 1","300000","1","413000","4","325331","86","215600","10","317687","101"
"SE18 2","453333","3","357182","24","348662","78","222150","10","342170","115"
"SE18 3","623332","3","478333","18","434865","46","245654","53","362529","120"
"SE18 4","450000","2","493312","8","438139","18","342358","121","363479","149"
"SE18 5","0","0","0","0","406281","16","222660","36","279159","52"
"SE18 6","0","0","320000","1","401005","10","378970","291","379504","302"
"SE18 7","0","0","370000","1","362207","39","229858","37","298712","77"
"SE19 1","1118250","2","513380","10","701925","20","387115","108","451551","140"
"SE19 2","1196250","4","1035700","5","666906","16","353107","150","420571","175"
"SE19 3","792667","15","556422","20","519687","24","333002","93","437238","152"
"SE2 0","442000","4","371846","13","368546","81","223262","28","338933","126"
"SE2 9","0","0","337571","10","325705","43","243381","27","299404","80"
"SE20 7","1000000","1","627128","16","542715","54","307077","90","422221","161"
"SE20 8","720000","1","697571","7","400130","18","316817","158","341644","184"
"SE21 7","2774750","10","1608571","7","1259378","9","752500","3","1813772","29"
"SE21 8","1619000","6","1141029","24","678812","28","432034","94","636294","152"
"SE22 0","1130125","2","1049115","17","907258","33","448574","88","639352","140"
"SE22 8","1432500","4","1498625","8","861662","37","445202","92","642263","141"
"SE22 9","733000","2","967761","11","831452","55","481525","70","663391","138"
"SE23 1","0","0","717046","6","647709","54","399313","101","494467","161"
"SE23 2","1096250","6","795568","13","603177","61","381431","119","498009","199"
"SE23 3","850700","6","864925","20","722430","29","383021","124","507530","179"
"SE24 0","457500","1","1391087","13","957727","41","530504","72","755943","127"
"SE24 9","415000","1","1605893","14","1194497","35","516015","69","842940","119"
"SE25 4","507143","7","454374","8","396214","98","246656","93","334724","206"
"SE25 5","530000","1","476958","6","369345","48","251433","75","307521","130"
"SE25 6","570500","2","446500","12","421328","62","262598","137","322053","213"
"SE26 4","0","0","633556","9","498415","29","346766","72","410211","110"
"SE26 5","1658333","3","699880","15","597423","26","338202","57","497859","101"
"SE26 6","900000","2","761167","6","565479","42","367571","116","438286","166"
"SE27 0","1059600","5","730111","22","591407","33","377902","54","537575","114"
"SE27 9","1625000","1","807833","9","728613","35","407953","84","532287","129"
"SE28 0","345250","6","360000","2","295490","25","243260","81","262130","114"
"SE28 8","324167","6","304364","11","274622","76","184975","50","247644","143"
"SE3 0","1664286","7","813257","11","1045333","15","499971","34","795147","67"
"SE3 7","1824381","8","1389333","15","733662","16","450190","104","657297","143"
"SE3 8","641000","2","508977","44","441876","45","283825","26","435392","117"
"SE3 9","2174000","5","1178227","11","717977","62","461972","222","569676","300"
"SE4 1","710409","11","958800","20","661443","55","411109","131","540208","217"
"SE4 2","950000","1","661107","6","631070","49","368319","103","464000","159"
"SE5 0","0","0","0","0","796725","14","433147","54","508001","68"
"SE5 7","0","0","685750","4","688333","15","411497","111","451878","130"
"SE5 8","1412500","2","1306750","4","957550","32","460229","129","587205","167"
"SE5 9","790000","1","0","0","925553","19","417680","72","526614","92"
"SE6 1","340000","1","557727","11","494213","87","269716","70","404448","169"
"SE6 2","1100000","1","615673","26","485071","28","309849","79","411698","134"
"SE6 3","470000","1","424922","18","385157","25","270137","55","329344","99"
"SE6 4","632500","1","551714","14","480469","51","321637","130","380986","196"
"SE7 7","0","0","484545","11","573395","54","320581","57","447266","122"
"SE7 8","516000","1","559206","17","442208","23","265783","15","431787","56"
"SE8 3","0","0","0","0","789714","7","400454","92","427977","99"
"SE8 4","0","0","625000","1","666347","20","391412","211","416120","232"
"SE8 5","0","0","0","0","518300","8","440171","251","442584","259"
"SE9 1","870000","1","509871","35","495894","75","269815","27","457917","138"
"SE9 2","665714","7","491952","36","383193","25","250772","47","380316","115"
"SE9 3","451950","10","486346","57","444342","38","263129","27","425990","132"
"SE9 4","777075","6","494637","20","329714","94","233727","41","342429","161"
"SE9 5","1035000","3","486219","16","333972","20","294516","45","366871","84"
"SE9 6","0","0","426513","22","381841","28","262477","26","353937","76"
"SM1 1","0","0","415273","11","403265","17","267205","95","299252","123"
"SM1 2","603173","14","479158","44","393875","71","275815","93","374519","222"
"SM1 3","536889","14","462037","69","393161","59","267736","62","388202","204"
"SM1 4","627500","2","460391","26","391074","45","263308","131","320180","204"
"SM2 5","835500","24","576969","32","491246","14","290968","148","405760","218"
"SM2 6","792998","25","702500","10","430442","26","272057","123","388611","184"
"SM2 7","1225060","38","792617","4","560000","1","337500","9","1025389","52"
"SM3 8","735000","6","540044","37","463291","35","300723","48","436837","126"
"SM3 9","0","0","453218","64","408145","78","256197","109","353652","251"
"SM4 4","521500","2","510542","25","472890","99","298998","28","448017","154"
"SM4 5","445000","1","485400","5","439755","52","292996","51","373230","109"
"SM4 6","494014","7","499676","17","364302","88","287400","36","367281","148"
"SM5 1","0","0","344083","6","328867","106","218965","13","318168","125"
"SM5 2","493250","8","420093","47","401034","75","257055","111","341498","241"
"SM5 3","703000","11","557930","51","451800","25","283339","28","481878","115"
"SM5 4","718986","23","528754","19","380000","12","279249","31","468232","85"
"SM6 0","791143","7","624667","9","397143","14","267509","90","339965","120"
"SM6 7","491000","4","413985","36","370511","26","252307","41","344349","107"
"SM6 8","502000","5","477597","47","395405","58","271860","89","362241","199"
"SM6 9","719219","16","538176","37","365324","17","234931","40","427525","110"
"SM7 1","916364","11","0","0","0","0","0","0","916364","11"
"SW10 0","0","0","0","0","2933889","9","1088194","41","1420419","50"
"SW10 9","0","0","0","0","2920524","13","1146746","109","1335755","122"
"SW11 1","0","0","1389167","3","1249474","36","644474","164","762770","203"
"SW11 2","0","0","0","0","887348","31","509192","129","582460","160"
"SW11 3","775000","1","1420781","8","1410000","12","593194","183","674587","204"
"SW11 4","0","0","2400000","1","1969706","17","1034382","168","1127211","186"
"SW11 5","0","0","1142500","2","1074850","75","535106","92","781825","169"
"SW11 6","2550000","2","1742333","3","1421858","78","738615","38","1233878","121"
"SW11 7","834500","1","0","0","0","0","943535","202","942998","203"
"SW11 8","0","0","0","0","1346000","1","1086314","160","1087927","161"
"SW12 0","892000","1","856375","4","990870","45","598304","74","751461","124"
"SW12 8","2716667","3","2091909","11","1195336","67","585150","171","838528","252"
"SW12 9","0","0","1125706","4","1083688","43","562394","123","707505","170"
"SW13 0","3100000","4","2580389","9","1269749","46","574658","23","1307916","82"
"SW13 8","0","0","0","0","1569750","4","1095389","18","1181636","22"
"SW13 9","2485000","5","2512500","23","1283267","15","638719","16","1689508","59"
"SW14 7","2318792","12","1165284","24","1033927","41","458886","35","1020038","112"
"SW14 8","1515182","11","1429531","16","1072623","73","721379","56","1014348","156"
"SW15 1","0","0","2088361","8","1259634","41","648428","79","934201","128"
"SW15 2","1923667","6","1529333","6","1091925","38","690468","369","756549","419"
"SW15 3","1688125","8","1076836","27","1011897","26","561653","155","721968","216"
"SW15 4","425000","1","0","0","543972","16","299017","56","354432","73"
"SW15 5","6104000","5","949937","4","792033","53","469109","76","811230","138"
"SW15 6","2334444","9","1854750","10","1074829","23","557483","135","788354","177"
"SW16 1","0","0","1124111","9","867913","13","388807","122","478016","144"
"SW16 2","936667","3","759231","13","658950","26","384583","262","429518","304"
"SW16 3","840000","4","729599","40","688996","14","376612","29","610479","87"
"SW16 4","714167","6","539412","12","436335","72","273093","45","403432","135"
"SW16 5","710000","1","675346","13","485563","116","350945","93","441492","223"
"SW16 6","700000","2","842018","12","666290","60","390060","134","498797","208"
"SW17 0","0","0","820833","6","712346","85","420773","112","554685","203"
"SW17 6","0","0","0","0","685625","4","412591","33","442108","37"
"SW17 7","2685000","1","1786406","16","1006641","84","470319","106","800382","207"
"SW17 8","0","0","1969167","3","909533","104","550799","101","750623","208"
"SW17 9","1089250","1","649475","4","635595","68","461936","104","536435","177"
"SW18 1","1125000","2","1152300","10","1066600","45","792087","325","835597","382"
"SW18 2","3328775","4","2606714","7","1401390","42","538384","141","857385","194"
"SW18 3","3433333","3","2151406","16","1086016","75","552403","126","889893","220"
"SW18 4","0","0","0","0","830085","46","503474","193","566336","239"
"SW18 5","1400833","3","1234000","5","1010345","101","523613","117","768496","226"
"SW19 1","0","0","980814","11","751862","83","425912","111","587657","205"
"SW19 2","754625","2","522929","7","489250","45","375994","96","421876","150"
"SW19 3","1276000","5","1047954","28","849966","54","482745","100","694627","187"
"SW19 4","2448625","9","2062387","15","1200400","15","663888","48","1182138","87"
"SW19 5","3652000","10","2125000","2","1324458","12","600981","26","1445780","50"
"SW19 6","2110000","3","1005000","2","824198","19","401337","97","520078","121"
"SW19 7","3209118","17","1790477","17","1298192","13","637730","28","1596347","75"
"SW19 8","825000","4","1425491","15","910103","99","404988","78","746794","196"
"SW1A 1","0","0","0","0","5459775","2","6333800","5","6084079","7"
"SW1A 2","0","0","0","0","0","0","3286735","6","3286735","6"
"SW1E 5","0","0","0","0","0","0","1185000","2","1185000","2"
"SW1E 6","0","0","0","0","0","0","2883676","17","2883676","17"
"SW1H 0","0","0","0","0","0","0","1481911","30","1481911","30"
"SW1H 9","0","0","0","0","0","0","805000","2","805000","2"
"SW1P 1","0","0","0","0","0","0","1364000","21","1364000","21"
"SW1P 2","0","0","0","0","3025000","2","953534","54","1027515","56"
"SW1P 3","0","0","0","0","4125000","2","1210531","16","1534361","18"
"SW1P 4","0","0","0","0","0","0","1942017","259","1942017","259"
"SW1V 1","0","0","0","0","2332400","5","1123104","24","1331603","29"
"SW1V 2","0","0","0","0","2408333","3","902969","56","979513","59"
"SW1V 3","0","0","0","0","1425000","3","791624","39","836865","42"
"SW1V 4","0","0","0","0","2943750","4","793904","53","944771","57"
"SW1W 0","0","0","0","0","5500000","1","1550755","28","1686936","29"
"SW1W 8","0","0","0","0","3563750","11","1135417","53","1552787","64"
"SW1W 9","0","0","0","0","7217143","7","1816250","19","3270337","26"
"SW1X 0","0","0","0","0","6897000","1","4353371","21","4468990","22"
"SW1X 7","0","0","0","0","3674900","5","7609000","6","5820773","11"
"SW1X 8","0","0","0","0","10411517","6","2765568","22","4403986","28"
"SW1X 9","0","0","0","0","2611500","5","2443002","8","2507809","13"
"SW1Y 4","0","0","0","0","0","0","2425000","2","2425000","2"
"SW1Y 5","0","0","0","0","0","0","1952000","1","1952000","1"
"SW1Y 6","0","0","0","0","0","0","1967053","6","1967053","6"
"SW2 1","0","0","885000","2","1089233","13","473410","95","553673","110"
"SW2 2","0","0","959444","9","892964","42","462868","100","612095","151"
"SW2 3","1025000","1","946000","20","702170","34","409037","93","553103","148"
"SW2 4","1070000","1","1272500","4","1006797","16","435487","128","523564","149"
"SW2 5","0","0","692875","2","863884","34","526325","87","622342","123"
"SW20 0","2431909","15","1063139","27","892857","21","436642","51","931598","114"
"SW20 8","1322157","7","954948","15","680163","70","475073","149","589115","241"
"SW20 9","1000000","1","743455","22","683603","49","359540","25","616918","97"
"SW3 1","0","0","0","0","0","0","1465337","11","1465337","11"
"SW3 2","0","0","1850000","1","5391633","20","1960198","43","3030799","64"
"SW3 3","0","0","3025000","2","2820222","9","899366","54","1230735","65"
"SW3 4","0","0","0","0","3818500","10","1803931","35","2251613","45"
"SW3 5","0","0","3000000","1","5018500","12","1548145","49","2243244","62"
"SW3 6","0","0","9350000","3","4038571","7","1550147","15","3182888","25"
"SW4 0","3225000","2","2053750","2","1594364","22","707989","73","982997","99"
"SW4 6","0","0","1879200","2","1084500","14","526178","68","651447","84"
"SW4 7","0","0","688333","3","1022167","12","537381","116","585246","131"
"SW4 8","0","0","1241428","7","918157","11","517025","63","634103","81"
"SW4 9","1650000","1","1995000","3","1643280","25","654053","68","960748","97"
"SW5 0","0","0","0","0","2198750","6","1494931","73","1548386","79"
"SW5 9","0","0","1420000","1","1241667","3","889279","77","908883","81"
"SW6 1","0","0","0","0","2145750","20","807770","90","1051039","110"
"SW6 2","2010000","1","0","0","1545932","32","1230798","232","1271793","265"
"SW6 3","0","0","3140000","3","1955387","33","885365","112","1169653","148"
"SW6 4","2725000","1","1405000","1","2176111","35","703340","74","1192262","111"
"SW6 5","1425000","2","2724272","3","1873827","26","675144","51","1148471","82"
"SW6 6","0","0","2139167","3","1640149","38","719522","110","979407","151"
"SW6 7","0","0","0","0","1387899","48","619459","87","892682","135"
"SW7 1","0","0","0","0","3839750","9","4430118","28","4286515","37"
"SW7 2","0","0","0","0","6886667","12","2654893","14","4608019","26"
"SW7 3","0","0","0","0","4408333","6","1970309","38","2302767","44"
"SW7 4","0","0","0","0","5559751","6","1425868","68","1761047","74"
"SW7 5","0","0","0","0","6498750","4","1508122","42","1942090","46"
"SW8 1","0","0","1050000","1","1108182","11","546524","75","623325","87"
"SW8 2","0","0","0","0","921100","5","740346","215","744454","220"
"SW8 3","0","0","0","0","824060","13","533958","71","578855","84"
"SW8 4","0","0","465000","1","760000","1","574082","118","574723","120"
"SW8 5","0","0","0","0","0","0","1005467","126","1005467","126"
"SW9 0","875000","2","1337372","4","1120700","10","471635","292","506571","308"
"SW9 6","0","0","0","0","639292","12","432393","46","475200","58"
"SW9 7","0","0","0","0","700600","5","506735","135","513659","140"
"SW9 8","0","0","1200000","1","805300","5","439035","38","497951","44"
"SW9 9","0","0","0","0","949661","29","486084","118","577538","147"
"TN14 7","618333","9","802500","1","0","0","385000","1","613864","11"
"TN16 2","1042493","7","410000","1","0","0","210000","1","879717","9"
"TN16 3","477725","55","407793","44","331959","50","240369","27","382418","176"
"TW1 1","1762267","15","1346182","22","877498","42","494498","154","725569","233"
"TW1 2","2432000","4","1667500","6","1359722","9","653301","53","924937","72"
"TW1 3","2250000","1","1694167","6","1021616","13","458105","63","657309","83"
"TW1 4","1135000","4","1091162","19","817926","38","435799","40","730547","101"
"TW10 5","1881250","4","1268867","9","1715287","4","513909","34","848605","51"
"TW10 6","2655000","5","2268125","8","1228715","35","685396","76","1020283","124"
"TW10 7","2774773","11","840746","14","652106","31","434604","29","883668","85"
"TW11 0","1700000","9","1066970","23","771423","28","416394","51","744831","111"
"TW11 8","1457778","9","1049750","16","738418","72","518692","82","701759","179"
"TW11 9","1649583","12","1162088","25","883039","46","435716","58","813749","141"
"TW12 1","1092400","10","829317","27","583668","40","414143","51","607684","128"
"TW12 2","1261393","14","773627","31","573624","44","361518","42","626451","131"
"TW12 3","810924","21","673603","19","394401","34","270117","26","502605","100"
"TW13 4","404625","4","366218","25","328711","45","238670","126","278192","200"
"TW13 5","471300","5","373139","18","346533","30","232518","25","324128","78"
"TW13 6","457475","2","374504","26","345957","23","225880","23","321680","74"
"TW13 7","502300","5","366818","11","341180","25","270941","35","323144","76"
"TW14 0","302500","1","396966","16","372585","23","234000","13","344630","53"
"TW14 8","492250","4","372077","33","306572","18","212910","46","292670","101"
"TW14 9","420300","5","373421","40","339516","31","245838","29","330406","105"
"TW15 1","0","0","0","0","320000","1","0","0","320000","1"
"TW2 5","937500","4","800210","30","604276","43","397327","67","558063","144"
"TW2 6","435000","1","572093","55","621235","63","374810","15","572090","134"
"TW2 7","626000","9","654300","48","571627","38","336474","45","527883","140"
"TW3 1","465000","1","503590","5","366823","15","240615","166","258970","187"
"TW3 2","456675","6","495192","41","433054","35","225381","13","432945","95"
"TW3 3","542500","1","424156","16","362086","11","211721","45","285471","73"
"TW3 4","0","0","468680","15","456237","8","261067","15","384108","38"
"TW4 5","480000","2","475950","24","355793","22","236193","28","352943","76"
"TW4 6","0","0","418300","10","391395","10","173042","6","351354","26"
"TW4 7","445000","2","398258","25","366100","25","246111","9","364163","61"
"TW5 0","436250","2","470366","34","431909","29","281215","58","371551","123"
"TW5 9","471667","3","425640","31","352483","25","236827","15","364518","74"
"TW7 4","822500","2","656312","16","511246","14","303157","54","414813","86"
"TW7 5","700000","1","652059","16","566902","24","334749","78","427303","119"
"TW7 6","453833","3","522825","20","520527","49","339470","69","430832","141"
"TW7 7","390000","2","533278","33","539418","46","537270","54","534844","135"
"TW8 0","563000","1","558333","3","601609","21","597045","330","596892","355"
"TW8 8","538000","1","497500","3","678739","5","436911","90","451981","99"
"TW8 9","1575000","1","691705","7","605068","22","317657","35","474561","65"
"TW9 1","0","0","1362778","9","1366577","13","502683","51","762566","73"
"TW9 2","2988333","3","1400000","7","947252","39","515159","60","794655","109"
"TW9 3","3200000","2","1615556","9","1119840","25","576715","34","979205","70"
"TW9 4","2158333","3","1348833","9","871792","24","473412","80","667331","116"
"UB1 1","0","0","385500","2","328665","24","219100","10","301387","36"
"UB1 2","0","0","441367","15","375508","48","238871","28","344322","91"
"UB1 3","0","0","406154","13","368641","11","227833","9","345017","33"
"UB10 0","629166","44","466964","55","438290","61","274815","39","456381","199"
"UB10 8","851913","60","609034","49","521791","43","432446","73","599836","225"
"UB10 9","839208","12","454322","20","424771","51","236656","16","450573","99"
"UB2 4","700000","4","563211","14","355462","13","285070","28","394711","59"
"UB2 5","0","0","441688","21","378085","44","192555","64","296393","129"
"UB3 1","406667","3","397611","22","380100","25","279676","51","333995","101"
"UB3 2","445000","2","409423","26","368398","50","246215","37","339694","115"
"UB3 3","0","0","400699","12","351200","10","207812","8","332763","30"
"UB3 4","0","0","405235","23","348799","21","226661","120","267344","164"
"UB3 5","262000","1","332249","14","315392","7","198484","44","240220","66"
"UB4 0","0","0","379874","32","387017","23","248850","23","343345","78"
"UB4 8","887500","2","419508","75","343715","30","220159","37","358996","144"
"UB4 9","408500","5","397429","28","343232","34","236028","50","313178","117"
"UB5 4","428750","2","418745","30","395743","57","264613","39","361696","128"
"UB5 5","435325","2","457111","27","372516","25","249710","52","335004","106"
"UB5 6","0","0","406466","32","371534","29","250962","87","308210","148"
"UB6 0","545000","1","487888","8","440727","56","246600","15","410348","80"
"UB6 7","750000","1","475000","3","465167","24","309538","13","423488","41"
"UB6 8","450000","1","476000","29","462351","34","260908","43","384981","107"
"UB6 9","566500","10","486300","20","427899","40","293031","65","381881","135"
"UB7 0","0","0","350624","8","330143","7","217500","4","315052","19"
"UB7 7","523429","7","437056","18","398279","14","268392","87","321087","126"
"UB7 8","400000","1","377300","20","354932","22","223772","20","321110","63"
"UB7 9","659995","3","402992","38","419464","77","258480","36","382453","154"
"UB8 1","708966","17","550074","17","391995","10","301568","36","452251","80"
"UB8 2","477437","8","446313","39","395220","47","215116","48","353004","142"
"UB8 3","501091","32","397904","53","366569","45","259394","45","373098","175"
"UB9 6","799500","10","453929","46","450405","48","333369","31","450590","135"
"W10 4","0","0","0","0","806354","40","472760","35","650677","75"
"W10 5","0","0","0","0","1930000","5","629472","93","695825","98"
"W10 6","4700000","1","650000","1","1865459","17","793250","71","1037595","90"
"W11 1","0","0","0","0","3175625","8","770197","61","1049088","69"
