"NW10 7","325000","1","329745","10","292045","11","211333","6","289391","28"
"NW10 8","0","0","445000","4","311862","8","197411","51","227664","63"
"NW10 9","0","0","341667","3","286750","12","211063","46","232375","61"
"NW11 0","1149182","5","652500","4","0","0","239350","14","508992","23"
"NW11 6","2915000","7","819819","29","545987","8","283049","39","717910","83"
"NW11 7","2950000","5","1191667","18","689000","8","327990","33","820870","64"
"NW11 8","915000","2","707222","9","525000","3","320653","15","502752","29"
"NW11 9","866667","6","579850","20","477437","8","291022","20","489573","54"
"NW2 1","570000","1","402940","25","349889","14","254444","18","346930","58"
"NW2 2","1900000","1","834312","8","438812","8","250750","35","401178","52"
"NW2 3","1190000","2","791750","4","564000","4","292852","73","351581","83"
"NW2 4","1143125","8","642000","5","618333","3","327314","35","503255","51"
"NW2 5","580000","1","663637","4","371429","7","253023","52","296746","64"
"NW2 6","623487","4","427714","14","416550","19","245083","41","339036","78"
"NW2 7","0","0","362867","15","306434","31","220000","15","299057","61"
"NW3 1","2873871","5","1725000","4","1871029","17","803833","33","1349209","59"
"NW3 2","646250","2","3091885","7","1209370","11","468319","92","708251","112"
"NW3 3","4750000","1","500000","1","1322154","13","518714","88","661018","103"
"NW3 4","4258333","3","2247187","8","1996000","5","579356","124","804090","140"
"NW3 5","3930000","2","3550000","3","1067500","4","669555","73","873872","82"
"NW3 6","0","0","3200000","2","2380000","1","601854","36","780686","39"
"NW3 7","3857643","14","3377857","7","1310000","2","1023038","48","1822223","71"
"NW4 1","1066054","12","465643","14","451857","7","274132","48","439914","81"
"NW4 2","1108750","6","531654","13","399067","15","261765","31","425611","65"
"NW4 3","475000","1","505143","7","316445","16","233340","35","292221","59"
"NW4 4","876964","7","394775","18","320600","10","218542","71","301577","106"
"NW5 1","0","0","1450000","2","926000","9","316820","55","434229","66"
"NW5 2","645000","2","1017250","6","783045","11","351214","57","474029","76"
"NW5 3","520000","1","674000","1","654571","4","295500","21","371029","27"
"NW5 4","0","0","0","0","715929","7","280278","36","351198","43"
"NW6 1","0","0","1180000","9","878309","22","480878","107","589831","138"
"NW6 2","0","0","1480000","1","725857","7","349615","66","400481","74"
"NW6 3","2465000","2","1237500","2","1715000","2","545474","90","624247","96"
"NW6 4","850000","1","1100000","1","1173333","3","328058","57","389827","62"
"NW6 5","0","0","0","0","630400","5","312991","53","340353","58"
"NW6 6","0","0","1173333","3","965660","25","384391","46","612750","74"
"NW6 7","1438333","3","1172600","5","641480","22","321710","88","445771","118"
"NW7 1","575999","5","391550","10","376143","7","274015","43","326325","65"
"NW7 2","845778","9","371680","28","293079","19","236926","48","336154","104"
"NW7 3","812250","8","452380","25","296667","3","245201","36","382288","72"
"NW7 4","1107914","24","401627","28","401786","7","306064","18","599443","77"
"NW8 0","2526200","5","3711429","7","2367167","12","363912","34","1368793","58"
"NW8 6","0","0","3156667","3","1763846","13","678650","51","1000166","67"
"NW8 7","0","0","0","0","1200000","1","719931","78","726008","79"
"NW8 8","0","0","0","0","1340000","7","323269","67","419446","74"
"NW8 9","0","0","1983333","3","2561730","3","478778","109","572365","115"
"NW9 0","507987","4","317293","22","314622","20","208806","18","297865","64"
"NW9 5","0","0","299908","6","244650","20","246058","335","246875","361"
"NW9 6","415000","1","326937","24","294719","16","207321","28","272203","69"
"NW9 7","0","0","289177","11","252233","15","153139","30","206404","56"
"NW9 8","516237","4","340769","28","285952","22","193652","26","286655","80"
"NW9 9","0","0","337222","9","296810","24","214513","42","255573","75"
"RM1 1","0","0","0","0","323333","3","173335","23","190642","26"
"RM1 2","0","0","264529","17","195899","19","148654","44","184499","80"
"RM1 3","410000","2","427500","4","300000","1","158328","75","179325","82"
"RM1 4","379891","13","281665","55","250742","48","180958","26","261765","142"
"RM10 7","387500","2","239250","6","202258","48","141056","9","202898","65"
"RM10 8","240000","2","223731","13","194120","100","139659","22","188854","137"
"RM10 9","0","0","196055","18","188478","91","134605","19","181547","128"
"RM11 1","424600","15","262999","38","259750","43","170009","22","265020","118"
"RM11 2","517124","23","300733","30","238442","26","185492","26","304173","105"
"RM11 3","726046","26","306474","35","237987","24","196600","14","384524","99"
"RM12 4","343187","8","263425","68","236699","90","143886","22","240036","188"
"RM12 5","0","0","244488","42","221856","30","154031","8","226955","80"
"RM12 6","504333","3","270337","42","226889","18","161500","37","229267","100"
"RM13 7","268999","5","219629","27","219702","42","150506","12","212890","86"
"RM13 8","259888","9","235772","22","202254","21","129000","14","205747","66"
"RM13 9","338437","16","224225","37","208229","37","143704","23","218770","113"
"RM14 1","694980","25","327196","37","239833","21","184545","16","378484","99"
"RM14 2","472000","9","327869","42","283455","11","203309","17","311300","79"
"RM14 3","554250","5","368569","29","342431","8","235939","18","340768","60"
"RM2 5","623500","10","352969","24","271824","27","226814","21","326934","82"
"RM2 6","533269","13","321424","21","275273","11","185009","57","267215","102"
"RM3 0","381000","10","275448","39","230744","29","167414","35","239854","113"
"RM3 7","331860","5","211243","43","186504","46","133129","19","193375","113"
"RM3 8","242497","2","206962","27","178350","62","122128","21","175851","112"
"RM3 9","236000","1","228868","38","193632","46","127581","18","195500","103"
"RM4 1","667500","2","264997","2","290000","2","159000","1","371999","7"
"RM5 2","355297","10","257298","55","220414","35","150000","1","253157","101"
"RM5 3","323875","8","231362","33","223652","23","145666","21","216811","85"
"RM6 4","297000","2","271611","18","252608","76","158296","54","221528","150"
"RM6 5","272000","1","260229","24","230101","76","136361","18","222350","119"
"RM6 6","297333","3","275900","10","233531","50","146977","22","218365","85"
"RM7 0","305285","7","236456","23","209665","69","141630","20","209033","119"
"RM7 7","290333","3","248750","16","223977","27","189182","32","217336","78"
"RM7 8","260783","6","226322","31","217062","24","151805","26","203875","87"
"RM7 9","300000","1","230043","23","210293","22","167628","21","205039","67"
"RM8 1","0","0","221667","9","204994","81","143499","18","196134","108"
"RM8 2","400000","3","194735","17","192650","98","136625","8","194311","126"
"RM8 3","0","0","199994","8","183923","91","139071","7","182174","106"
"RM9 4","0","0","240791","12","192793","85","150583","6","195927","103"
"RM9 5","0","0","205929","7","195123","98","115000","1","195081","106"
"RM9 6","324995","1","231855","7","189350","84","145295","34","180900","126"
"SE1 0","0","0","0","0","475000","1","360478","123","361402","124"
"SE1 1","0","0","0","0","476500","2","336328","29","345371","31"
"SE1 2","0","0","0","0","597500","2","558756","122","559381","124"
"SE1 3","0","0","0","0","433375","6","372415","104","375740","110"
"SE1 4","425000","1","0","0","603250","4","360663","81","372694","86"
"SE1 5","0","0","508333","3","307779","17","209198","86","233474","106"
"SE1 6","0","0","625000","1","721700","5","265098","66","301805","72"
"SE1 7","0","0","0","0","300000","1","442352","111","441081","112"
"SE1 8","413500","1","0","0","678333","9","341979","24","433118","34"
"SE1 9","0","0","0","0","0","0","773376","21","773376","21"
"SE10 0","0","0","630000","2","355490","39","328235","110","339271","151"
"SE10 8","921667","3","678000","5","579679","35","298039","40","462233","83"
"SE10 9","0","0","462667","3","449445","30","280852","154","310816","187"
"SE11 4","0","0","0","0","662133","15","326054","72","383999","87"
"SE11 5","0","0","0","0","528293","7","249967","47","286046","54"
"SE11 6","0","0","0","0","470000","2","223441","20","245856","22"
"SE12 0","446000","1","290226","15","253272","36","191086","34","237374","86"
"SE12 8","477562","8","422656","16","343060","25","188709","50","288838","99"
"SE12 9","354167","6","281672","20","235412","54","172962","29","233822","109"
"SE13 5","470000","1","759000","5","364494","57","208847","74","295590","137"
"SE13 6","0","0","386356","7","276656","27","193994","88","223325","122"
"SE13 7","470000","2","426550","10","298125","37","219144","89","258985","138"
"SE14 5","0","0","372750","4","349100","30","189542","93","233003","127"
"SE14 6","420000","1","199000","1","284593","27","196447","39","234771","68"
"SE15 1","335000","1","0","0","344286","7","213167","32","239159","40"
"SE15 2","0","0","250000","1","288081","31","213888","57","240136","89"
"SE15 3","370000","1","295075","6","329654","47","236213","61","278636","115"
"SE15 4","0","0","524117","15","405737","37","262275","38","364894","90"
"SE15 5","0","0","678000","2","368606","18","191947","38","263533","58"
"SE15 6","0","0","330000","2","356500","6","198531","66","214893","74"
"SE16 2","0","0","361667","3","354667","6","209765","60","228970","69"
"SE16 3","0","0","0","0","278875","8","190581","57","201448","65"
"SE16 4","0","0","0","0","311500","2","361976","69","360554","71"
"SE16 5","0","0","427500","2","413800","10","325192","58","340774","70"
"SE16 6","320000","1","290000","4","375697","20","358349","106","358618","131"
"SE16 7","0","0","245000","1","432062","8","275324","72","290430","81"
"SE17 1","0","0","658400","1","432900","5","204156","40","238894","46"
"SE17 2","0","0","0","0","299700","5","202708","18","223793","23"
"SE17 3","550000","1","0","0","354486","16","262410","92","278564","109"
"SE18 1","223000","1","210625","4","205420","104","139977","24","193900","133"
"SE18 2","0","0","236009","14","211312","62","140458","10","207094","86"
"SE18 3","357667","3","287254","20","248899","35","145513","37","220142","95"
"SE18 4","0","0","240000","1","238361","18","220995","45","226176","64"
"SE18 5","0","0","207000","1","218599","10","210845","76","211692","87"
"SE18 6","0","0","165000","1","243693","23","217012","57","223946","81"
"SE18 7","0","0","204000","2","195678","45","160564","27","183091","74"
"SE19 1","620000","2","351400","5","329501","15","210651","67","247788","89"
"SE19 2","0","0","339750","6","314028","18","218179","82","241336","106"
"SE19 3","421625","4","367275","20","286172","29","195185","75","249764","128"
"SE2 0","311667","3","258000","14","206876","79","135842","19","204097","115"
"SE2 9","202250","2","210659","11","180964","56","133785","27","171541","96"
"SE20 7","433750","4","319792","12","272290","38","170396","63","227816","117"
"SE20 8","650000","1","276667","3","219227","22","177758","133","188332","159"
"SE21 7","1160000","1","1019286","7","538650","3","364158","6","711524","17"
"SE21 8","1333750","4","663725","20","422993","27","219987","62","386456","113"
"SE22 0","1100000","1","582688","13","465840","22","264833","57","365795","93"
"SE22 8","1080000","2","794818","11","432778","27","259084","50","394913","90"
"SE22 9","0","0","531125","8","412511","42","259120","40","354881","90"
"SE23 1","0","0","357333","9","333931","52","209308","52","278446","113"
"SE23 2","790000","1","414042","12","322956","43","213285","83","268693","139"
"SE23 3","427500","3","495529","17","315875","20","213778","85","273561","125"
"SE24 0","0","0","611562","4","484796","27","261200","51","351914","82"
"SE24 9","1185000","1","707875","8","554063","23","255197","96","344456","128"
"SE25 4","0","0","268208","12","228520","83","158412","66","202738","161"
"SE25 5","499701","2","255714","7","216082","36","161676","57","193959","102"
"SE25 6","408750","4","290100","15","232575","52","156607","103","196615","174"
"SE26 4","0","0","538889","9","288035","27","209164","59","262817","95"
"SE26 5","1100167","3","312095","10","278134","26","187733","51","258082","90"
"SE26 6","597500","2","294900","5","310534","22","220683","91","246528","120"
"SE27 0","682667","6","442098","13","322594","27","205620","54","296568","100"
"SE27 9","902917","6","437893","7","340982","28","217075","57","310240","98"
"SE28 0","245000","1","202125","8","204076","53","155738","42","184798","104"
"SE28 8","217500","2","201000","16","189295","88","128815","43","173476","149"
"SE3 0","1823714","7","590700","10","556833","18","297564","38","547992","73"
"SE3 7","1179250","8","1087214","14","549881","21","285524","71","495392","114"
"SE3 8","538700","5","312108","26","259916","37","183687","16","278145","84"
"SE3 9","1186000","5","339940","5","337500","21","296721","40","374451","71"
"SE4 1","847604","3","423632","16","350427","44","235117","96","297553","159"
"SE4 2","560000","1","229667","3","330298","41","199460","65","252328","110"
"SE5 0","0","0","0","0","403667","6","228825","50","247558","56"
"SE5 7","0","0","0","0","341945","15","203350","57","232224","72"
"SE5 8","732000","2","492589","9","443880","17","235961","104","287752","132"
"SE5 9","0","0","400000","1","386553","19","225698","65","263704","85"
"SE6 1","0","0","298846","15","265911","80","175401","65","232229","160"
"SE6 2","298333","3","376625","20","269237","27","179559","89","227897","139"
"SE6 3","425000","2","240433","15","218576","33","170266","43","204204","93"
"SE6 4","0","0","314600","10","252366","47","170060","58","216267","115"
"SE7 7","380000","3","252500","14","280754","57","213084","79","245174","153"
"SE7 8","0","0","336022","9","271116","30","153176","17","245744","56"
"SE8 3","0","0","0","0","445625","8","261920","42","291313","50"
"SE8 4","583468","1","417999","4","320197","20","177153","47","235911","72"
"SE8 5","0","0","225000","2","280342","19","182338","41","213748","62"
"SE9 1","0","0","306841","29","272312","64","160575","20","261397","113"
"SE9 2","426750","4","300203","27","240697","24","167823","34","239272","89"
"SE9 3","270000","1","290661","56","252745","26","179500","29","252892","112"
"SE9 4","590250","4","278770","20","201044","57","160210","45","211153","126"
"SE9 5","780000","2","243325","10","202353","14","190304","41","218338","67"
"SE9 6","0","0","247053","34","225378","29","172864","11","227530","74"
"SM1 1","299950","1","264586","11","230805","10","187900","10","231170","32"
"SM1 2","353237","4","364699","40","250994","48","202876","89","254722","181"
"SM1 3","353333","3","292922","34","248353","50","172761","31","244005","118"
"SM1 4","533958","3","295968","17","247723","43","165357","90","210246","153"
"SM2 5","752763","19","389083","18","303500","13","190987","114","286732","164"
"SM2 6","487864","11","339167","12","292298","19","209149","146","242159","188"
"SM2 7","881770","27","457667","3","0","0","176909","11","661629","41"
"SM3 8","465000","3","369123","32","290915","27","231052","54","289125","116"
"SM3 9","452500","3","286193","36","252898","68","183676","31","250373","138"
"SM4 4","325000","1","362155","29","300716","61","186722","20","296447","111"
"SM4 5","0","0","312767","15","269724","42","195818","22","257315","79"
"SM4 6","287000","3","272357","14","228239","58","194577","30","226182","105"
"SM5 1","0","0","209661","9","212485","110","147500","7","208673","126"
"SM5 2","370317","3","248940","30","238085","51","175034","78","212186","162"
"SM5 3","387714","7","326604","35","292862","30","182414","30","278465","102"
"SM5 4","535333","15","341887","19","254464","11","164332","14","332637","59"
"SM6 0","514125","8","374350","8","241783","12","175178","51","239789","79"
"SM6 7","309250","2","264773","23","234575","26","165354","41","212899","92"
"SM6 8","320625","4","291138","43","255835","47","171099","54","236926","148"
"SM6 9","437139","14","349543","23","246330","41","175645","73","245570","151"
"SM7 1","694062","8","0","0","0","0","0","0","694062","8"
"SM7 3","720000","1","0","0","0","0","0","0","720000","1"
"SW10 0","3000000","1","0","0","1347118","17","675884","74","825179","92"
"SW10 9","0","0","8425000","2","2489643","14","729886","102","1069097","118"
"SW11 1","825000","1","731750","3","680940","26","393995","117","454572","147"
"SW11 2","0","0","679019","4","526711","32","261285","100","336025","136"
"SW11 3","0","0","840833","6","655185","13","368327","102","422576","121"
"SW11 4","0","0","1228842","3","1307300","10","514271","217","558071","230"
"SW11 5","0","0","623750","4","580843","79","294591","112","417312","195"
"SW11 6","1089400","5","1134821","14","853104","75","415151","56","723772","150"
"SW12 0","465000","1","500000","1","558189","35","318377","60","408291","97"
"SW12 8","1964667","3","1178065","15","781422","34","342299","75","596896","127"
"SW12 9","0","0","712500","6","612412","29","330862","120","398312","155"
"SW13 0","2365000","2","1032600","10","902558","46","301134","22","789983","80"
"SW13 8","2420000","2","0","0","928750","4","575650","23","751550","29"
"SW13 9","2011182","11","1204278","18","836682","14","440379","21","1011898","64"
"SW14 7","2363333","6","845443","35","535261","23","311366","39","662376","103"
"SW14 8","1329286","7","816500","20","594893","50","332097","44","578445","121"
"SW15 1","0","0","1447857","7","780781","55","403661","70","616168","132"
"SW15 2","3150000","1","767487","4","815100","30","402452","120","509466","155"
"SW15 3","1155000","5","452208","13","409167","9","350323","83","403755","110"
"SW15 4","1105000","1","320000","1","305000","3","204167","43","231650","48"
"SW15 5","1877500","4","749333","3","367134","25","374012","37","474997","69"
"SW15 6","2061500","10","1512292","12","538468","17","310208","89","590039","128"
"SW16 1","490000","1","681750","4","443000","5","213326","80","249978","90"
"SW16 2","584500","3","390816","19","352185","24","223926","160","259513","206"
"SW16 3","438500","6","363615","13","334455","11","209759","23","299273","53"
"SW16 4","509350","2","340329","21","248220","58","185617","32","252231","113"
"SW16 5","725000","1","368667","9","271775","72","198748","63","249186","145"
"SW16 6","496667","3","473250","12","357483","45","220258","86","289027","146"
"SW17 0","0","0","343333","6","392094","49","238725","97","292296","152"
"SW17 6","0","0","235000","1","408250","4","249517","19","275368","24"
"SW17 7","1785000","1","897574","19","562447","57","281294","82","465186","159"
"SW17 8","0","0","831000","7","445881","72","286653","64","393470","143"
"SW17 9","1160000","1","369106","9","323101","54","241534","111","278513","175"
"SW18 1","0","0","827500","4","603090","55","483677","203","513994","262"
"SW18 2","292500","1","829639","6","805497","31","315737","68","487839","106"
"SW18 3","1883750","4","1010718","17","608634","62","330674","114","508372","197"
"SW18 4","375000","1","387500","1","453468","28","287206","149","314264","179"
"SW18 5","1048106","2","821625","4","560806","78","306428","74","454438","158"
"SW19 1","0","0","535333","15","426656","68","265969","78","358933","161"
"SW19 2","579447","2","337177","11","294589","46","232474","77","267055","136"
"SW19 3","1711667","3","664479","36","505176","38","269010","40","504387","117"
"SW19 4","1549167","12","1814714","7","955937","12","404488","36","855609","67"
"SW19 5","2055769","13","1606042","3","1226453","16","484156","31","1050400","63"
"SW19 6","1257500","2","521667","3","368129","17","275616","119","305933","141"
"SW19 7","2206154","18","1146039","17","774972","9","435696","39","1001932","83"
"SW19 8","0","0","651987","26","470420","69","240668","301","307706","396"
"SW1A 1","0","0","0","0","0","0","615000","2","615000","2"
"SW1A 2","0","0","0","0","0","0","1279375","8","1279375","8"
"SW1E 5","0","0","0","0","0","0","797500","8","797500","8"
"SW1E 6","0","0","0","0","3150000","2","398750","6","1086562","8"
"SW1H 0","0","0","0","0","0","0","707000","15","707000","15"
"SW1H 9","0","0","0","0","3660000","4","910375","8","1826917","12"
"SW1P 1","0","0","0","0","1555000","1","834381","37","853345","38"
"SW1P 2","0","0","0","0","1400000","1","647421","70","658021","71"
"SW1P 3","0","0","0","0","0","0","695963","9","695963","9"
"SW1P 4","0","0","0","0","0","0","473667","78","473667","78"
"SW1V 1","0","0","0","0","835000","2","498624","24","524499","26"
"SW1V 2","0","0","0","0","1398208","4","526743","81","567753","85"
"SW1V 3","0","0","0","0","983333","3","509459","62","531330","65"
"SW1V 4","0","0","1910000","1","1715000","9","425773","50","643895","60"
"SW1W 0","0","0","0","0","3600000","1","870000","4","1416000","5"
"SW1W 8","0","0","0","0","2108700","9","791293","46","1006869","55"
"SW1W 9","19750000","1","925000","1","5865000","10","2231143","21","3823606","33"
"SW1X 0","0","0","0","0","5165833","6","1562352","42","2012787","48"
"SW1X 7","0","0","0","0","2216500","10","1505000","7","1923529","17"
"SW1X 8","0","0","0","0","1144000","5","1958173","32","1848150","37"
"SW1X 9","0","0","0","0","0","0","1448043","23","1448043","23"
"SW1Y 4","0","0","0","0","0","0","418333","4","418333","4"
"SW1Y 5","0","0","0","0","0","0","157000","1","157000","1"
"SW1Y 6","0","0","0","0","0","0","619000","11","619000","11"
"SW2 1","0","0","500000","1","451433","15","243544","57","289774","73"
"SW2 2","1600000","1","703317","3","453207","29","244720","96","312760","129"
"SW2 3","0","0","470700","5","347167","21","216559","77","255525","103"
"SW2 4","500000","1","788489","6","441033","15","230627","101","285689","123"
"SW2 5","455000","2","370000","3","455126","31","265616","88","318573","124"
"SW20 0","1300389","18","509148","23","397971","17","239921","33","547256","91"
"SW20 8","1112500","4","498639","14","460624","68","287134","60","410832","146"
"SW20 9","0","0","389907","22","374310","37","231091","22","339647","81"
"SW3 1","0","0","0","0","4500000","1","1073036","14","1301500","15"
"SW3 2","0","0","0","0","3022225","16","704385","42","1343789","58"
"SW3 3","0","0","3600000","1","1803200","10","450561","64","672905","75"
"SW3 4","6500000","1","1385000","2","2981827","26","934906","48","1710039","77"
"SW3 5","0","0","0","0","3671875","16","894570","43","1647737","59"
"SW3 6","0","0","3314800","5","2984170","10","801659","22","1731141","37"
"SW4 0","3318333","3","1478286","7","884437","16","359785","60","651641","86"
"SW4 6","0","0","1325000","1","897409","11","302710","69","396093","81"
"SW4 7","0","0","0","0","506318","11","329911","79","351472","90"
"SW4 8","0","0","713737","4","827375","10","266999","40","403864","54"
"SW4 9","880000","1","972869","8","825328","32","367454","69","549344","110"
"SW5 0","0","0","0","0","1991500","4","902366","98","945077","102"
"SW5 9","0","0","0","0","1453750","4","533494","100","568889","104"
"SW6 1","0","0","1001607","1","811008","6","373307","49","431423","56"
"SW6 2","0","0","0","0","666522","34","797500","158","774306","192"
"SW6 3","0","0","2256250","4","1352890","46","559471","52","983828","102"
"SW6 4","210000","1","405000","1","1131524","33","414142","45","707396","80"
"SW6 5","0","0","818062","4","970889","26","402582","54","598272","84"
"SW6 6","2000000","1","1754500","5","861116","36","418970","67","640767","109"
"SW6 7","439950","1","690000","2","764481","50","365828","57","553602","110"
"SW7 1","0","0","0","0","2615606","11","1922108","47","2053634","58"
"SW7 2","0","0","0","0","3360714","7","1452793","15","2059859","22"
"SW7 3","0","0","0","0","3330000","11","1079683","45","1521710","56"
"SW7 4","0","0","0","0","2201250","4","707725","70","788456","74"
"SW7 5","0","0","0","0","1788333","6","1061718","66","1122269","72"
"SW8 1","0","0","475000","2","564889","18","291145","62","355720","82"
"SW8 2","0","0","900000","1","398714","7","460280","154","460334","162"
"SW8 3","1525000","1","590000","1","461123","19","418765","95","436716","116"
"SW8 4","0","0","0","0","369667","6","355624","251","355952","257"
"SW8 5","0","0","0","0","0","0","438749","4","438749","4"
"SW9 0","927500","1","1130000","2","491472","9","269915","53","337173","65"
"SW9 6","1120000","1","0","0","400611","9","233536","35","286650","45"
"SW9 7","0","0","0","0","285999","5","213370","30","223746","35"
"SW9 8","660000","1","0","0","383487","4","236122","20","276656","25"
"SW9 9","435000","1","675000","1","517615","32","279628","116","334070","150"
"TN14 7","755000","3","575000","1","0","0","287500","2","569167","6"
"TN16 2","798333","3","329950","1","234000","1","0","0","591790","5"
"TN16 3","368502","27","272650","36","247096","47","184140","30","263590","140"
"TW1 1","1430909","11","812275","18","486921","40","366402","69","544345","138"
"TW1 2","1016667","6","926091","11","774933","15","342467","62","522808","94"
"TW1 3","1346667","3","1122583","12","538476","23","287392","37","540393","75"
"TW1 4","1423125","4","873681","8","498966","40","270969","27","505781","79"
"TW10 5","1339000","5","706227","11","430500","5","315085","25","532459","46"
"TW10 6","2116519","13","1236050","10","948525","20","471842","69","816097","112"
"TW10 7","1584500","2","398844","16","400545","31","314911","46","383719","95"
"TW11 0","853400","5","606929","14","513469","21","274984","74","385050","114"
"TW11 8","1034182","11","583309","27","464081","39","306003","44","485030","121"
"TW11 9","791889","9","706800","20","523332","33","318574","66","465303","128"
"TW12 1","794946","8","394031","16","374330","33","215810","28","365408","85"
"TW12 2","563319","8","476303","18","356647","29","244512","54","336022","109"
"TW12 3","614722","9","328448","21","281331","26","217887","19","318458","75"
"TW13 4","235000","1","229567","29","223196","42","194356","92","208216","164"
"TW13 5","377000","1","245450","22","229621","28","175782","22","220185","73"
"TW13 6","322500","2","234159","22","220000","28","151095","21","207253","73"
"TW13 7","463000","5","254877","11","222272","18","162905","22","226847","56"
"TW14 0","0","0","250407","21","214542","20","171500","17","214912","58"
"TW14 8","0","0","239136","25","249496","14","157017","20","213758","59"
"TW14 9","243500","2","237722","48","216836","36","174000","23","217484","109"
"TW15 1","0","0","0","0","220000","1","175000","1","197500","2"
"TW2 5","856000","6","514579","31","373739","58","251186","46","385244","141"
"TW2 6","403100","5","341693","49","346567","64","226659","11","336682","129"
"TW2 7","412500","2","379706","27","340348","32","233516","29","319335","90"
"TW3 1","0","0","245833","6","242071","21","206538","30","223766","57"
"TW3 2","534167","3","307317","36","260981","27","190442","18","275480","84"
"TW3 3","249950","1","312629","19","268600","15","200394","80","228264","115"
"TW3 4","471667","3","301806","18","290158","6","186732","19","263834","46"
"TW4 5","330250","2","274285","16","271294","17","177207","36","225923","71"
"TW4 6","0","0","248085","18","261600","5","135000","2","241741","25"
"TW4 7","249000","1","248462","17","241958","12","195814","15","229190","45"
"TW5 0","353333","3","316837","40","278957","14","183576","25","271077","82"
"TW5 9","390000","2","287600","41","245623","24","153615","13","255794","80"
"TW7 4","734000","1","390674","23","427338","19","215668","54","303969","97"
"TW7 5","665000","1","417977","24","419261","35","251436","205","290245","265"
"TW7 6","355000","1","307991","28","314121","33","246226","48","283305","110"
"TW7 7","415000","1","321894","24","294889","36","183661","19","278075","80"
"TW8 0","540000","1","298000","4","325159","21","290480","133","296819","159"
"TW8 8","530000","1","317667","3","417833","3","306346","25","324848","32"
"TW8 9","665000","1","389804","13","310615","13","248417","12","326960","39"
"TW9 1","3512500","2","758136","7","710765","17","391319","40","607086","66"
"TW9 2","1025000","3","857161","9","527269","32","280768","33","479577","77"
"TW9 3","1675000","3","1621250","4","821569","13","377470","25","702826","45"
"TW9 4","1221667","6","666328","9","664444","18","452722","43","588869","76"
"UB1 1","415000","1","246667","3","274016","28","148333","3","264927","35"
"UB1 2","400000","1","268569","20","256412","53","160750","18","241899","92"
"UB1 3","0","0","294167","6","281000","12","166263","19","224216","37"
"UB10 0","435644","17","261340","25","243309","29","168326","29","258768","100"
"UB10 8","455100","38","368489","38","254600","10","203962","13","368625","99"
"UB10 9","512000","18","293332","30","253588","46","222119","29","293679","123"
"UB2 4","453750","4","294750","10","262857","14","170940","26","238647","54"
"UB2 5","550000","1","287700","22","239418","69","179001","32","234897","124"
"UB3 1","326000","5","266574","51","238656","32","133150","13","243497","101"
"UB3 2","0","0","247223","49","227225","24","163613","35","215683","108"
"UB3 3","249950","1","250736","26","228222","9","147900","5","233234","41"
"UB3 4","327500","2","251868","31","228196","23","145842","13","226193","69"
"UB3 5","0","0","267590","15","245434","16","164388","56","197087","87"
"UB4 0","280000","1","256837","62","238798","26","157411","19","235217","108"
"UB4 8","284286","7","263613","72","222311","32","202761","57","235961","168"
"UB4 9","279967","3","249168","44","234504","34","154847","60","206151","141"
"UB5 4","280000","1","274590","42","244389","53","178198","49","231014","145"
"UB5 5","567667","3","279856","44","251110","21","169468","57","231597","125"
"UB5 6","0","0","267673","31","239566","22","174807","116","200272","169"
"UB6 0","285250","2","331653","16","280463","70","187325","10","279414","98"
"UB6 7","0","0","312083","12","299808","26","208741","16","275553","54"
"UB6 8","425000","1","301276","34","274369","31","190967","36","255379","102"
"UB6 9","267500","2","304020","22","266286","42","219582","77","246960","143"
"UB7 0","0","0","244385","13","213071","7","189926","19","212233","39"
"UB7 7","399289","10","250838","25","234000","30","184495","74","222565","139"
"UB7 8","277000","1","232658","43","206733","21","161102","22","208816","87"
"UB7 9","333333","3","242308","37","233468","34","210999","103","223933","177"
"UB8 1","538458","13","301800","5","255571","7","240501","93","276818","118"
"UB8 2","335987","4","265126","41","247060","35","179282","96","216320","176"
"UB8 3","365977","22","281246","52","251286","29","185895","48","257527","151"
"UB9 6","454729","14","272497","31","238385","13","179564","21","274474","79"
"W10 4","0","0","0","0","434616","16","262763","35","316677","51"
"W10 5","0","0","0","0","774983","3","343444","34","378434","37"
"W10 6","0","0","2650000","1","876265","17","420245","55","556986","73"
"W11 1","0","0","2625000","1","1177562","8","458319","43","610638","52"
"W11 2","0","0","8750000","1","3522500","14","748898","61","1365103","76"
"W11 3","0","0","6693750","4","2527083","6","1137926","48","1664792","58"
"W11 4","0","0","3229250","2","2293231","26","781013","28","1570551","56"
"W12 0","275000","1","471000","5","478718","26","301996","24","398653","56"
"W12 7","0","0","530000","1","611167","18","280401","52","367773","71"
"W12 8","700000","1","1149000","1","731855","15","283599","56","393265","73"
"W12 9","1715000","2","1128200","5","652111","28","290951","64","464151","99"
"W13 0","890000","3","432247","16","379629","31","247253","61","328260","111"
"W13 8","1246625","8","700133","15","435621","12","255582","64","424846","99"
"W13 9","932000","2","528886","22","418280","69","253628","56","379624","149"
"W14 0","0","0","1338000","4","1091176","17","368419","86","519495","107"
"W14 8","599000","1","275000","1","1461941","11","561170","94","651452","107"
"W14 9","0","0","200000","1","722529","26","353014","113","420545","140"
"W1B 1","0","0","0","0","0","0","886379","17","886379","17"
"W1D 3","0","0","0","0","0","0","765000","1","765000","1"
"W1D 5","0","0","1500000","1","0","0","480000","1","990000","2"
"W1D 7","23500000","1","0","0","0","0","0","0","23500000","1"
